"Sr.No","State","District","Year","Month","Date","Value"
"2525","Bihar","Siwan",2010,"July",2010-07-01,"266.3"
"2526","Bihar","Supaul",2010,"July",2010-07-01,"262.6"
"2527","Bihar","Vaishali",2010,"July",2010-07-01,"134.6"
"2528","Bihar","West Champaran",2010,"July",2010-07-01,"486"
"2529","Bihar","Araria",2010,"August",2010-08-01,"203"
"2530","Bihar","Aurangabad",2010,"August",2010-08-01,"152.6"
"2531","Bihar","Begusarai",2010,"August",2010-08-01,"230"
"2532","Bihar","Bhabua",2010,"August",2010-08-01,"241.5"
"2533","Bihar","Bhagalpur",2010,"August",2010-08-01,"195.6"
"2534","Bihar","Bhojpur",2010,"August",2010-08-01,"119"
"2535","Bihar","Buxar",2010,"August",2010-08-01,"297.6"
"2536","Bihar","Darbhanga",2010,"August",2010-08-01,"248.9"
"2537","Bihar","East Champaran",2010,"August",2010-08-01,"299.9"
"2538","Bihar","Gaya",2010,"August",2010-08-01,"202.9"
"2539","Bihar","Gopalganj",2010,"August",2010-08-01,"253.4"
"2540","Bihar","Jahanabad",2010,"August",2010-08-01,"181.1"
"2541","Bihar","Jamui",2010,"August",2010-08-01,"231.5"
"2542","Bihar","Katihar",2010,"August",2010-08-01,"117.9"
"2543","Bihar","Khagaria",2010,"August",2010-08-01,"128.5"
"2544","Bihar","Kishanganj",2010,"August",2010-08-01,"418.2"
"2545","Bihar","Madhepura",2010,"August",2010-08-01,"133.3"
"2546","Bihar","Madhubani",2010,"August",2010-08-01,"159.8"
"2547","Bihar","Monghyr",2010,"August",2010-08-01,"294.8"
"2548","Bihar","Muzaffarpur",2010,"August",2010-08-01,"207.1"
"2549","Bihar","Nalanda",2010,"August",2010-08-01,"276.7"
"2550","Bihar","Patna",2010,"August",2010-08-01,"212"
"2551","Bihar","Purnea",2010,"August",2010-08-01,"353.3"
"2552","Bihar","Rohtas",2010,"August",2010-08-01,"233.5"
"2553","Bihar","Saharsa",2010,"August",2010-08-01,"212.9"
"2554","Bihar","Samastipur",2010,"August",2010-08-01,"162"
"2555","Bihar","Saran",2010,"August",2010-08-01,"157.9"
"2556","Bihar","Sitamarhi",2010,"August",2010-08-01,"183.8"
"2557","Bihar","Siwan",2010,"August",2010-08-01,"157.3"
"2558","Bihar","Supaul",2010,"August",2010-08-01,"107.4"
"2559","Bihar","Vaishali",2010,"August",2010-08-01,"149.3"
"2560","Bihar","West Champaran",2010,"August",2010-08-01,"608.9"
"2561","Bihar","Araria",2010,"September",2010-09-01,"288.4"
"2562","Bihar","Aurangabad",2010,"September",2010-09-01,"124.3"
"2563","Bihar","Begusarai",2010,"September",2010-09-01,"196"
"2564","Bihar","Bhabua",2010,"September",2010-09-01,"151.7"
"2565","Bihar","Bhagalpur",2010,"September",2010-09-01,"127.5"
"2566","Bihar","Bhojpur",2010,"September",2010-09-01,"145.1"
"2567","Bihar","Buxar",2010,"September",2010-09-01,"127.6"
"2568","Bihar","Darbhanga",2010,"September",2010-09-01,"115.5"
"2569","Bihar","East Champaran",2010,"September",2010-09-01,"154.6"
"2570","Bihar","Gaya",2010,"September",2010-09-01,"50.3"
"2571","Bihar","Gopalganj",2010,"September",2010-09-01,"224.6"
"2572","Bihar","Jahanabad",2010,"September",2010-09-01,"69.3"
"2573","Bihar","Jamui",2010,"September",2010-09-01,"102.3"
"2574","Bihar","Katihar",2010,"September",2010-09-01,"168.6"
"2575","Bihar","Khagaria",2010,"September",2010-09-01,"167.4"
"2576","Bihar","Kishanganj",2010,"September",2010-09-01,"373"
"2577","Bihar","Madhepura",2010,"September",2010-09-01,"173.8"
"2578","Bihar","Madhubani",2010,"September",2010-09-01,"95"
"2579","Bihar","Monghyr",2010,"September",2010-09-01,"501.8"
"2580","Bihar","Muzaffarpur",2010,"September",2010-09-01,"140.1"
"2581","Bihar","Nalanda",2010,"September",2010-09-01,"141.4"
"2582","Bihar","Patna",2010,"September",2010-09-01,"105.9"
"2583","Bihar","Purnea",2010,"September",2010-09-01,"302"
"2584","Bihar","Rohtas",2010,"September",2010-09-01,"171.1"
"2585","Bihar","Saharsa",2010,"September",2010-09-01,"197.3"
"2586","Bihar","Samastipur",2010,"September",2010-09-01,"76.8"
"2587","Bihar","Saran",2010,"September",2010-09-01,"144.1"
"2588","Bihar","Sitamarhi",2010,"September",2010-09-01,"69.8"
"2589","Bihar","Siwan",2010,"September",2010-09-01,"343"
"2590","Bihar","Supaul",2010,"September",2010-09-01,"141.6"
"2591","Bihar","Vaishali",2010,"September",2010-09-01,"114.7"
"2592","Bihar","West Champaran",2010,"September",2010-09-01,"454.5"
"2593","Bihar","Araria",2010,"October",2010-10-01,"41.7"
"2594","Bihar","Aurangabad",2010,"October",2010-10-01,"48"
"2595","Bihar","Begusarai",2010,"October",2010-10-01,"107"
"2596","Bihar","Bhabua",2010,"October",2010-10-01,"3.7"
"2597","Bihar","Bhagalpur",2010,"October",2010-10-01,"19.9"
"2598","Bihar","Bhojpur",2010,"October",2010-10-01,"39.1"
"2599","Bihar","Buxar",2010,"October",2010-10-01,"58.4"
"2600","Bihar","Darbhanga",2010,"October",2010-10-01,"22.6"
"2601","Bihar","East Champaran",2010,"October",2010-10-01,"83.4"
"2602","Bihar","Gaya",2010,"October",2010-10-01,"91"
"2603","Bihar","Gopalganj",2010,"October",2010-10-01,"81"
"2604","Bihar","Jahanabad",2010,"October",2010-10-01,"55.4"
"2605","Bihar","Jamui",2010,"October",2010-10-01,"43.3"
"2606","Bihar","Katihar",2010,"October",2010-10-01,"24.1"
"2607","Bihar","Khagaria",2010,"October",2010-10-01,"32.3"
"2608","Bihar","Kishanganj",2010,"October",2010-10-01,"41.4"
"2609","Bihar","Madhepura",2010,"October",2010-10-01,"5"
"2610","Bihar","Madhubani",2010,"October",2010-10-01,"20.9"
"2611","Bihar","Monghyr",2010,"October",2010-10-01,"101.6"
"2612","Bihar","Muzaffarpur",2010,"October",2010-10-01,"81.8"
"2613","Bihar","Nalanda",2010,"October",2010-10-01,"47.2"
"2614","Bihar","Patna",2010,"October",2010-10-01,"91.9"
"2615","Bihar","Purnea",2010,"October",2010-10-01,"42.3"
"2616","Bihar","Rohtas",2010,"October",2010-10-01,"31.7"
"2617","Bihar","Saharsa",2010,"October",2010-10-01,"72.1"
"2618","Bihar","Samastipur",2010,"October",2010-10-01,"48.2"
"2619","Bihar","Saran",2010,"October",2010-10-01,"67.2"
"2620","Bihar","Sitamarhi",2010,"October",2010-10-01,"53"
"2621","Bihar","Siwan",2010,"October",2010-10-01,"72.1"
"2622","Bihar","Supaul",2010,"October",2010-10-01,"20.7"
"2623","Bihar","Vaishali",2010,"October",2010-10-01,"105.8"
"2624","Bihar","West Champaran",2010,"October",2010-10-01,"74.2"
"2625","Bihar","Araria",2010,"November",2010-11-01,"0"
"2626","Bihar","Aurangabad",2010,"November",2010-11-01,"0"
"2627","Bihar","Begusarai",2010,"November",2010-11-01,"0"
"2628","Bihar","Bhabua",2010,"November",2010-11-01,"0"
"2629","Bihar","Bhagalpur",2010,"November",2010-11-01,"5.3"
"2630","Bihar","Bhojpur",2010,"November",2010-11-01,"N.A."
"2631","Bihar","Buxar",2010,"November",2010-11-01,"N.A."
"2632","Bihar","Darbhanga",2010,"November",2010-11-01,"N.A."
"2633","Bihar","East Champaran",2010,"November",2010-11-01,"0"
"2634","Bihar","Gaya",2010,"November",2010-11-01,"6.4"
"2635","Bihar","Gopalganj",2010,"November",2010-11-01,"0"
"2636","Bihar","Jahanabad",2010,"November",2010-11-01,"0"
"2637","Bihar","Jamui",2010,"November",2010-11-01,"N.A."
"2638","Bihar","Katihar",2010,"November",2010-11-01,"0"
"2639","Bihar","Khagaria",2010,"November",2010-11-01,"0"
"2640","Bihar","Kishanganj",2010,"November",2010-11-01,"45.4"
"2641","Bihar","Madhepura",2010,"November",2010-11-01,"0"
"2642","Bihar","Madhubani",2010,"November",2010-11-01,"N.A."
"2643","Bihar","Monghyr",2010,"November",2010-11-01,"1"
"2644","Bihar","Muzaffarpur",2010,"November",2010-11-01,"0"
"2645","Bihar","Nalanda",2010,"November",2010-11-01,"0"
"2646","Bihar","Patna",2010,"November",2010-11-01,"0.5"
"2647","Bihar","Purnea",2010,"November",2010-11-01,"0.6"
"2648","Bihar","Rohtas",2010,"November",2010-11-01,"1.1"
"2649","Bihar","Saharsa",2010,"November",2010-11-01,"N.A."
"2650","Bihar","Samastipur",2010,"November",2010-11-01,"N.A."
"2651","Bihar","Saran",2010,"November",2010-11-01,"0"
"2652","Bihar","Sitamarhi",2010,"November",2010-11-01,"N.A."
"2653","Bihar","Siwan",2010,"November",2010-11-01,"N.A."
"2654","Bihar","Supaul",2010,"November",2010-11-01,"0.2"
"2655","Bihar","Vaishali",2010,"November",2010-11-01,"0"
"2656","Bihar","West Champaran",2010,"November",2010-11-01,"0"
"2657","Bihar","Araria",2010,"December",2010-12-01,"0"
"2658","Bihar","Aurangabad",2010,"December",2010-12-01,"0"
"2659","Bihar","Begusarai",2010,"December",2010-12-01,"0"
"2660","Bihar","Bhabua",2010,"December",2010-12-01,"0.5"
"2661","Bihar","Bhagalpur",2010,"December",2010-12-01,"0.7"
"2662","Bihar","Bhojpur",2010,"December",2010-12-01,"N.A."
"2663","Bihar","Buxar",2010,"December",2010-12-01,"0"
"2664","Bihar","Darbhanga",2010,"December",2010-12-01,"N.A."
"2665","Bihar","East Champaran",2010,"December",2010-12-01,"0.7"
"2666","Bihar","Gaya",2010,"December",2010-12-01,"2.8"
"2667","Bihar","Gopalganj",2010,"December",2010-12-01,"0"
"2668","Bihar","Jahanabad",2010,"December",2010-12-01,"0"
"2669","Bihar","Jamui",2010,"December",2010-12-01,"N.A."
"2670","Bihar","Katihar",2010,"December",2010-12-01,"0"
"2671","Bihar","Khagaria",2010,"December",2010-12-01,"0"
"2672","Bihar","Kishanganj",2010,"December",2010-12-01,"0"
"2673","Bihar","Madhepura",2010,"December",2010-12-01,"0"
"2674","Bihar","Madhubani",2010,"December",2010-12-01,"N.A."
"2675","Bihar","Monghyr",2010,"December",2010-12-01,"0.2"
"2676","Bihar","Muzaffarpur",2010,"December",2010-12-01,"1.1"
"2677","Bihar","Nalanda",2010,"December",2010-12-01,"0"
"2678","Bihar","Patna",2010,"December",2010-12-01,"0"
"2679","Bihar","Purnea",2010,"December",2010-12-01,"0"
"2680","Bihar","Rohtas",2010,"December",2010-12-01,"0"
"2681","Bihar","Saharsa",2010,"December",2010-12-01,"N.A."
"2682","Bihar","Samastipur",2010,"December",2010-12-01,"N.A."
"2683","Bihar","Saran",2010,"December",2010-12-01,"0"
"2684","Bihar","Sitamarhi",2010,"December",2010-12-01,"N.A."
"2685","Bihar","Siwan",2010,"December",2010-12-01,"N.A."
"2686","Bihar","Supaul",2010,"December",2010-12-01,"0"
"2687","Bihar","Vaishali",2010,"December",2010-12-01,"0"
"2688","Bihar","West Champaran",2010,"December",2010-12-01,"0"
